IKBKB	KEAP1	37.35881917122683	263757
IKBKB	IRS1	37.627081113768895	475543
IKBKB	NFKB1	33.101727402711276	310662
IKBKB	PPP1CA	20.292208501262834	39482
IKBKB	RIPK1	33.37864062554689	208906
IKBKB	TNFAIP3	24.847363780870822	304218
IKBKB	TAB1	21.996834553983945	151964
IKBKB	TRAF6	28.60061448284239	187630
IKBKB	TAB2	29.62664966003389	228034
HSPA1B	NEDD8	11.830000366400299	26607
HSPA1B	SUMO1	23.745752859672223	59852
HSPA1B	RNF2	18.019709486301224	263734
HSPA1B	ITGA4	26.969452714628375	1611157
OGT	SUMO1	13.004387320697667	7428
OGT	PPP1CA	13.97854804646699	20798
OGT	YES1	12.681699544057778	61703
OGT	TAB1	19.218611266797453	79906
POT1	TERF1	24.60241878608744	15481
POT1	YWHAG	15.342525015544695	51437
POT1	TINF2	count:
EPHA1	HSP90AA1	30.979100029111635	231960
SRSF1	U2AF1	10.672431061219562	3628
SRSF1	YWHAE	20.47861132265238	9952
GCKR	TRAF2	count:
CD2	LCK	count:
CD2	ITK	count:
CD2	SH3KBP1	count:
CD2	FYN	count:
TINF2	YWHAG	count:
POLD3	SUMO3	9.746698296275564	9909
POLD3	RBBP4	14.178856631731193	30014
POLR3C	TBP	17.276393977891523	31387
POLR3C	VCP	18.598148695524046	55302
PELI2	TRAF6	24.47371864265324	69534
RAB5A	SH3KBP1	20.847616936521106	20230
RAB5A	SUN2	15.077384138246828	27120
RAB5A	SDCBP	23.45211520038435	11315
LY96	TLR2	count:
RBX1	SKP1	7.194039145048542	152
RBX1	SMAD3	8.124010134507479	1806
RBX1	TAB1	9.567475661769606	3536
RBX1	UBE2D2	8.141083056474663	288
RBX1	TCEB2	7.896269659861197	556
RBX1	UBE2D1	9.42965704021912	636
RBX1	UBE2D3	6.949668131351473	516
RBX1	TCEB1	7.3596439358310946	292
NXF1	SIRT1	17.473156447657672	149967
NXF1	RANGAP1	26.204035020019376	160041
NXF1	TNPO1	23.032467722996344	114147
RNF2	SF3B1	22.98798292144135	24515
RNF2	SNRPD1	10.862731028685701	4058
RNF2	RPA1	18.594249283004928	47803
RNF2	SNRNP200	19.54944503033594	106769
RNF2	SMN1	16.62243127817456	23015
RNF2	UBE2D3	19.095745232412778	5034
RNF2	TERF1	9.894768218613294	4052
PSME1	SMN1	18.337702352882857	21487
PSMF1	TRAF2	19.040958972608507	38375
P4HB	PABPC1	17.897331969522433	90514
head	max:	count:
SMN1	SNRPE	7.749897672001424	2927
SMN1	SNRPD1	10.879329580809497	6578
SMN1	SNRPD3	10.20190395532157	6779
SMN1	SMN2	71.19112164124653	37313
SMN1	SUMO3	18.34443475955038	7165
SMN1	SNRPF	11.166409099165307	4463
SMN1	SRP19	19.520460566603887	12963
SMN1	SNRPG	9.613736059734755	6401
SMN1	SRP54	11.568104504213608	19026
SMN1	ZBTB16	23.424389409681226	77248
PDCD6IP	TAB1	21.67569502159256	160744
PDCD6IP	SH3KBP1	24.45832890322825	184380
PDCD6IP	PTK2	30.191558826110253	254776
PDCD6IP	PDGFRB	32.594332646056785	455218
PDCD6IP	YES1	18.719409449217522	124046
PDCD6IP	TUBG1	16.547789017359918	66506
PDCD6IP	VPS4B	19.309832724261838	121836
SDCBP	TRAF6	19.98793756852288	68098
SLC3A2	VCP	15.36581678287179	46233
SMN2	SNRPF	11.166409099165307	4463
SMN2	SNRPG	9.613736059734755	6401
SMN2	SNRPD1	10.879329580809497	6578
SMN2	SNRPE	7.749897672001424	2927
SMN2	SNRPD3	10.20190395532157	6779
SNF8	VPS25	19.356556702930384	14811
TAF11	TAF13	7.594106425876788	368
TAF11	TBP	13.160803533718603	5788
TAF11	THRA	16.918594995700403	9988
TAF11	TAF5	23.117692723875678	16544
SNRPE	SNRPG	8.053035993968805	511
SNRPE	YWHAZ	8.613921691959838	1700
SNRPF	SNRPG	7.403833440830759	771
TERF1	YWHAG	9.472384250732695	3844
TERF1	ZBTB16	20.909143865596093	13606
TERF1	TNKS2	12.667820499948881	16109
TERF1	TINF2	count:
UBE2D2	XIAP	13.170511132923842	8931
TRAF6	UBE2D3	14.309379680023667	15240
TRAF6	UBE2D1	10.237063316039084	18860
TRAF6	WDR5	13.181499979099463	16712
TRAF6	UBE2D2	18.403390260979364	8362
TRAF6	UBE2N	11.957579883145655	15584
TRAF6	WWP1	20.253404017536454	185844
TRAF6	VCP	18.578160969070822	61274
TRAF6	XIAP	36.845557508587945	140124
STAM	YWHAB	20.828654367614917	33799
SUV39H1	U2AF1	41.099162541909465	16142
SUV39H1	THRA	78.3657588918141	50499
VCP	YWHAE	17.109360241772286	24770
VCP	YWHAG	15.680575618957562	19129
UBE2D3	XIAP	16.148989274782583	16284
PDIA3	RBBP4	21.570127709679596	32623
MAPK1	PPP1CC	9.298997334224921	4672
MAPK1	SMAD1	15.432930816129783	9087
MAPK1	RARA	16.41810969390602	15064
MAPK1	RXRA	17.07829808280328	14669
MAPK1	RAF1	18.027463249314096	25907
MAPK1	SPRY2	21.879182978805034	16824
MAPK1	VCP	18.069614220909344	11435
MAPK1	TNKS2	15.907062513246615	31880
MAPK1	SMAD3	13.071024385055203	10046
MAPK1	SYNE2	26.404167496320866	366224
MAPK1	PDCD6IP	18.199646134190957	36842
MAPK1	MAPKAPK2	17.147823611477577	12130
TLR3	TRAF6	58.76601520905899	276230
YWHAE	YWHAG	11.9925951514048	16510
PPARD	PRDX6	29.30710849433308	40856
PPARD	RXRA	21.70881560979992	59786
PPARD	RXRB	21.238961426029846	335700
TBL1X	THRB	16.471950775085936	34164
NCBP1	NCBP2	16.630373421706494	39292
NCBP1	SMAD4	25.235008703017606	97053
NCBP1	SUMO1	11.46753876096179	10892
NCBP1	YWHAE	19.573276703035418	58538
TNFAIP3	YWHAB	19.389470051351807	59327
TNFAIP3	YWHAG	14.720808463522616	66347
TNFAIP3	YWHAZ	14.42111302571432	65784
TNFAIP3	TRAF6	30.580363603547312	212542
TNFAIP3	TNFRSF10B	count:
VAPB	VCL	23.66093493114797	55769
KEAP1	RBX1	33.21908138414027	6118
KEAP1	PDCD6IP	56.89200563841885	279022
XRCC5	XRCC6	28.226278198539887	218503
GTF2F1	JUN	15.6767684883433	55370
VDR	ZBTB16	19.28567301148331	95242
GUCY1B3	HSP90AA1	15.940736800845343	62950
TRAF2	XIAP	23.358233374257978	141305
